PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Al Horford,201143,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Caris LeVert,1627747,BKN,1
Rondae Hollis-Jefferson,1626178,BKN,1
Brook Lopez,201572,BKN,1
Randy Foye,200751,BKN,1
Jeremy Lin,202391,BKN,1
Kelly Olynyk,203482,BOS,2
Terry Rozier,1626179,BOS,2
Jonas Jerebko,201973,BOS,2
Jaylen Brown,1627759,BOS,2
Gerald Green,101123,BOS,2
Spencer Dinwiddie,203915,BKN,2
Quincy Acy,203112,BKN,2
Isaiah Whitehead,1627785,BKN,2
KJ McDaniels,203909,BKN,2
Andrew Nicholson,203094,BKN,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Al Horford,201143,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Caris LeVert,1627747,BKN,3
Rondae Hollis-Jefferson,1626178,BKN,3
Brook Lopez,201572,BKN,3
Randy Foye,200751,BKN,3
Jeremy Lin,202391,BKN,3
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
Jaylen Brown,1627759,BOS,4
Tyler Zeller,203092,BOS,4
Randy Foye,200751,BKN,4
Spencer Dinwiddie,203915,BKN,4
Quincy Acy,203112,BKN,4
Isaiah Whitehead,1627785,BKN,4
Andrew Nicholson,203094,BKN,4
