GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900844,2,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900844,4,10,0,1,6:11 PM,12:00,Jump Ball Jokic vs. Reid: Tip to Murray,,,,,4.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,1
0021900844,7,1,75,1,6:11 PM,11:48,Murray 4' Driving Finger Roll Layup (2 PTS),,,0 - 2,2,4.0,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900844,8,2,1,1,6:12 PM,11:30,,,MISS Okogie 25' 3PT Jump Shot,,,5.0,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900844,9,4,0,1,6:12 PM,11:23,,,Reid REBOUND (Off:1 Def:0),,,5.0,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900844,10,1,107,1,6:12 PM,11:23,,,Reid 1' Tip Dunk Shot (2 PTS),2 - 2,TIE,5.0,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900844,11,1,1,1,6:12 PM,11:12,Millsap 26' 3PT Jump Shot (3 PTS) (Murray 1 AST),,,2 - 5,3,4.0,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900844,13,6,4,1,6:12 PM,11:01,,,Hernangomez OFF.Foul (P1) (N.Buchert),,,5.0,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,4,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900844,15,5,37,1,6:12 PM,11:01,,,Hernangomez Offensive Foul Turnover (P1.T1),,,5.0,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
0021900844,16,1,1,1,6:12 PM,10:46,Millsap 26' 3PT Jump Shot (6 PTS) (Harris 1 AST),,,2 - 8,6,4.0,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,4,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
