player.name,player.id,team.abbreviation,period
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
P.J. Tucker,200782,PHX,1
Markieff Morris,202693,PHX,1
Miles Plumlee,203101,PHX,1
Goran Dragic,201609,PHX,1
Eric Bledsoe,202339,PHX,1
Josh Smith,2746,DET,2
Greg Monroe,202328,DET,2
Jodie Meeks,201975,DET,2
Caron Butler,2406,DET,2
D.J. Augustin,201571,DET,2
Alex Len,203458,PHX,2
Gerald Green,101123,PHX,2
Anthony Tolliver,201229,PHX,2
Isaiah Thomas,202738,PHX,2
Marcus Morris Sr.,202694,PHX,2
Josh Smith,2746,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Caron Butler,2406,DET,3
P.J. Tucker,200782,PHX,3
Markieff Morris,202693,PHX,3
Miles Plumlee,203101,PHX,3
Goran Dragic,201609,PHX,3
Eric Bledsoe,202339,PHX,3
Josh Smith,2746,DET,4
Greg Monroe,202328,DET,4
Jodie Meeks,201975,DET,4
D.J. Augustin,201571,DET,4
Kyle Singler,202713,DET,4
Markieff Morris,202693,PHX,4
Alex Len,203458,PHX,4
Gerald Green,101123,PHX,4
Isaiah Thomas,202738,PHX,4
Marcus Morris Sr.,202694,PHX,4
