player.name,player.id,team.abbreviation,period
Alonzo Gee,202087,CLE,1
Antawn Jamison,1712,CLE,1
Tristan Thompson,202684,CLE,1
Anthony Parker,1515,CLE,1
Donald Sloan,202388,CLE,1
Luc Mbah a Moute,201601,MIL,1
Ersan Ilyasova,101141,MIL,1
Ekpe Udoh,202327,MIL,1
Monta Ellis,101145,MIL,1
Brandon Jennings,201943,MIL,1
Donald Sloan,202388,CLE,2
Samardo Samuels,202396,CLE,2
Omri Casspi,201956,CLE,2
Lester Hudson,201991,CLE,2
Luke Walton,2575,CLE,2
Ersan Ilyasova,101141,MIL,2
Mike Dunleavy,2399,MIL,2
Larry Sanders,202336,MIL,2
Beno Udrih,2757,MIL,2
Shaun Livingston,2733,MIL,2
Alonzo Gee,202087,CLE,3
Antawn Jamison,1712,CLE,3
Tristan Thompson,202684,CLE,3
Anthony Parker,1515,CLE,3
Donald Sloan,202388,CLE,3
Luc Mbah a Moute,201601,MIL,3
Ersan Ilyasova,101141,MIL,3
Ekpe Udoh,202327,MIL,3
Monta Ellis,101145,MIL,3
Brandon Jennings,201943,MIL,3
Alonzo Gee,202087,CLE,4
Donald Sloan,202388,CLE,4
Samardo Samuels,202396,CLE,4
Lester Hudson,201991,CLE,4
Luke Walton,2575,CLE,4
Luc Mbah a Moute,201601,MIL,4
Brandon Jennings,201943,MIL,4
Mike Dunleavy,2399,MIL,4
Larry Sanders,202336,MIL,4
Beno Udrih,2757,MIL,4
