player.name,player.id,team.abbreviation,period
Chris Singleton,202698,WAS,1
Jan Vesely,202686,WAS,1
Kevin Seraphin,202338,WAS,1
Jordan Crawford,202348,WAS,1
John Wall,202322,WAS,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Ben Gordon,2732,DET,1
Brandon Knight,202688,DET,1
John Wall,202322,WAS,2
Roger Mason Jr.,2427,WAS,2
Cartier Martin,201858,WAS,2
Brian Cook,2567,WAS,2
James Singleton,101189,WAS,2
Tayshaun Prince,2419,DET,2
Brandon Knight,202688,DET,2
Rodney Stuckey,201155,DET,2
Jonas Jerebko,201973,DET,2
Ben Wallace,1112,DET,2
Chris Singleton,202698,WAS,3
Jan Vesely,202686,WAS,3
Kevin Seraphin,202338,WAS,3
Jordan Crawford,202348,WAS,3
John Wall,202322,WAS,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Ben Gordon,2732,DET,3
Brandon Knight,202688,DET,3
John Wall,202322,WAS,4
Roger Mason Jr.,2427,WAS,4
Brian Cook,2567,WAS,4
James Singleton,101189,WAS,4
Shelvin Mack,202714,WAS,4
Rodney Stuckey,201155,DET,4
Jonas Jerebko,201973,DET,4
Ben Wallace,1112,DET,4
Damien Wilkins,2863,DET,4
Will Bynum,101198,DET,4
