player.name,player.id,team.abbreviation,period
Quentin Richardson,2047,ORL,1
Rashard Lewis,1740,ORL,1
Marcin Gortat,101162,ORL,1
Vince Carter,1713,ORL,1
Chris Duhon,2768,ORL,1
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Ben Wallace,1112,DET,1
Richard Hamilton,1888,DET,1
Rodney Stuckey,201155,DET,1
Quentin Richardson,2047,ORL,2
Vince Carter,1713,ORL,2
Brandon Bass,101138,ORL,2
Jason Williams,1715,ORL,2
Ryan Anderson,201583,ORL,2
Greg Monroe,202328,DET,2
Ben Gordon,2732,DET,2
Tracy McGrady,1503,DET,2
Charlie Villanueva,101111,DET,2
Austin Daye,201948,DET,2
Quentin Richardson,2047,ORL,3
Rashard Lewis,1740,ORL,3
Marcin Gortat,101162,ORL,3
Vince Carter,1713,ORL,3
Chris Duhon,2768,ORL,3
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Ben Wallace,1112,DET,3
Richard Hamilton,1888,DET,3
Rodney Stuckey,201155,DET,3
Quentin Richardson,2047,ORL,4
Vince Carter,1713,ORL,4
Brandon Bass,101138,ORL,4
Jason Williams,1715,ORL,4
Malik Allen,2124,ORL,4
Tayshaun Prince,2419,DET,4
Greg Monroe,202328,DET,4
Ben Gordon,2732,DET,4
Tracy McGrady,1503,DET,4
Charlie Villanueva,101111,DET,4
