player.name,player.id,team.abbreviation,period
Khris Middleton,203114,MIL,1
Giannis Antetokounmpo,203507,MIL,1
Brook Lopez,201572,MIL,1
Tony Snell,203503,MIL,1
Eric Bledsoe,202339,MIL,1
Rodney McGruder,203585,MIA,1
James Johnson,201949,MIA,1
Hassan Whiteside,202355,MIA,1
Josh Richardson,1626196,MIA,1
Justise Winslow,1626159,MIA,1
Giannis Antetokounmpo,203507,MIL,2
Tony Snell,203503,MIL,2
George Hill,201588,MIL,2
Pat Connaughton,1626192,MIL,2
Thon Maker,1627748,MIL,2
Dwyane Wade,2548,MIA,2
Tyler Johnson,204020,MIA,2
Bam Adebayo,1628389,MIA,2
Kelly Olynyk,203482,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Khris Middleton,203114,MIL,3
Giannis Antetokounmpo,203507,MIL,3
Brook Lopez,201572,MIL,3
Tony Snell,203503,MIL,3
Eric Bledsoe,202339,MIL,3
Rodney McGruder,203585,MIA,3
James Johnson,201949,MIA,3
Hassan Whiteside,202355,MIA,3
Josh Richardson,1626196,MIA,3
Justise Winslow,1626159,MIA,3
Giannis Antetokounmpo,203507,MIL,4
Brook Lopez,201572,MIL,4
Sterling Brown,1628425,MIL,4
George Hill,201588,MIL,4
Pat Connaughton,1626192,MIL,4
Josh Richardson,1626196,MIA,4
Dwyane Wade,2548,MIA,4
Tyler Johnson,204020,MIA,4
Bam Adebayo,1628389,MIA,4
Kelly Olynyk,203482,MIA,4
