player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,DET,1
Jason Maxiell,101131,DET,1
Greg Monroe,202328,DET,1
Kyle Singler,202713,DET,1
Brandon Knight,202688,DET,1
Evan Turner,202323,PHI,1
Thaddeus Young,201152,PHI,1
Lavoy Allen,202730,PHI,1
Jason Richardson,2202,PHI,1
Jrue Holiday,201950,PHI,1
Brandon Knight,202688,DET,2
Rodney Stuckey,201155,DET,2
Corey Maggette,1894,DET,2
Andre Drummond,203083,DET,2
Charlie Villanueva,101111,DET,2
Evan Turner,202323,PHI,2
Nick Young,201156,PHI,2
Spencer Hawes,201150,PHI,2
Dorell Wright,2748,PHI,2
Arnett Moultrie,203102,PHI,2
Tayshaun Prince,2419,DET,3
Jason Maxiell,101131,DET,3
Greg Monroe,202328,DET,3
Kyle Singler,202713,DET,3
Brandon Knight,202688,DET,3
Evan Turner,202323,PHI,3
Thaddeus Young,201152,PHI,3
Lavoy Allen,202730,PHI,3
Jason Richardson,2202,PHI,3
Jrue Holiday,201950,PHI,3
Kyle Singler,202713,DET,4
Brandon Knight,202688,DET,4
Rodney Stuckey,201155,DET,4
Andre Drummond,203083,DET,4
Charlie Villanueva,101111,DET,4
Jason Richardson,2202,PHI,4
Nick Young,201156,PHI,4
Spencer Hawes,201150,PHI,4
Dorell Wright,2748,PHI,4
Maalik Wayns,203146,PHI,4
