PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Richardson,1626196,MIA,1
James Johnson,201949,MIA,1
Bam Adebayo,1628389,MIA,1
Tyler Johnson,204020,MIA,1
Goran Dragic,201609,MIA,1
Paul George,202331,OKC,1
Carmelo Anthony,2546,OKC,1
Steven Adams,203500,OKC,1
Corey Brewer,201147,OKC,1
Russell Westbrook,201566,OKC,1
Tyler Johnson,204020,MIA,2
Kelly Olynyk,203482,MIA,2
Justise Winslow,1626159,MIA,2
Dwyane Wade,2548,MIA,2
Wayne Ellington,201961,MIA,2
Paul George,202331,OKC,2
Jerami Grant,203924,OKC,2
Terrance Ferguson,1628390,OKC,2
Raymond Felton,101109,OKC,2
Patrick Patterson,202335,OKC,2
Josh Richardson,1626196,MIA,3
James Johnson,201949,MIA,3
Bam Adebayo,1628389,MIA,3
Tyler Johnson,204020,MIA,3
Goran Dragic,201609,MIA,3
Paul George,202331,OKC,3
Carmelo Anthony,2546,OKC,3
Steven Adams,203500,OKC,3
Corey Brewer,201147,OKC,3
Russell Westbrook,201566,OKC,3
Josh Richardson,1626196,MIA,4
Bam Adebayo,1628389,MIA,4
Justise Winslow,1626159,MIA,4
Dwyane Wade,2548,MIA,4
Wayne Ellington,201961,MIA,4
Paul George,202331,OKC,4
Jerami Grant,203924,OKC,4
Terrance Ferguson,1628390,OKC,4
Raymond Felton,101109,OKC,4
Patrick Patterson,202335,OKC,4
