player.name,player.id,team.abbreviation,period
Danny Green,201980,SAS,1
LaMarcus Aldridge,200746,SAS,1
Pau Gasol,2200,SAS,1
Bryn Forbes,1627854,SAS,1
Dejounte Murray,1627749,SAS,1
Evan Turner,202323,POR,1
Al-Farouq Aminu,202329,POR,1
Jusuf Nurkic,203994,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Pau Gasol,2200,SAS,2
Rudy Gay,200752,SAS,2
Kyle Anderson,203937,SAS,2
Patty Mills,201988,SAS,2
Manu Ginobili,1938,SAS,2
Evan Turner,202323,POR,2
CJ McCollum,203468,POR,2
Ed Davis,202334,POR,2
Zach Collins,1628380,POR,2
Shabazz Napier,203894,POR,2
Danny Green,201980,SAS,3
LaMarcus Aldridge,200746,SAS,3
Pau Gasol,2200,SAS,3
Bryn Forbes,1627854,SAS,3
Dejounte Murray,1627749,SAS,3
Evan Turner,202323,POR,3
Al-Farouq Aminu,202329,POR,3
Jusuf Nurkic,203994,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Danny Green,201980,SAS,4
Dejounte Murray,1627749,SAS,4
Rudy Gay,200752,SAS,4
Kyle Anderson,203937,SAS,4
Joffrey Lauvergne,203530,SAS,4
Evan Turner,202323,POR,4
Ed Davis,202334,POR,4
Zach Collins,1628380,POR,4
Pat Connaughton,1626192,POR,4
Shabazz Napier,203894,POR,4
