player.name,player.id,team.abbreviation,period
Tim Hardaway Jr.,203501,NYK,1
Kristaps Porzingis,204001,NYK,1
Enes Kanter,202683,NYK,1
Courtney Lee,201584,NYK,1
Jarrett Jack,101127,NYK,1
Jayson Tatum,1628369,BOS,1
Al Horford,201143,BOS,1
Aron Baynes,203382,BOS,1
Jaylen Brown,1627759,BOS,1
Terry Rozier,1626179,BOS,1
Frank Ntilikina,1628373,NYK,2
Lance Thomas,202498,NYK,2
Kyle O'Quinn,203124,NYK,2
Michael Beasley,201563,NYK,2
Damyean Dotson,1628422,NYK,2
Jaylen Brown,1627759,BOS,2
Terry Rozier,1626179,BOS,2
Semi Ojeleye,1628400,BOS,2
Marcus Morris Sr.,202694,BOS,2
Daniel Theis,1628464,BOS,2
Tim Hardaway Jr.,203501,NYK,3
Kristaps Porzingis,204001,NYK,3
Enes Kanter,202683,NYK,3
Courtney Lee,201584,NYK,3
Jarrett Jack,101127,NYK,3
Jayson Tatum,1628369,BOS,3
Al Horford,201143,BOS,3
Aron Baynes,203382,BOS,3
Jaylen Brown,1627759,BOS,3
Terry Rozier,1626179,BOS,3
Tim Hardaway Jr.,203501,NYK,4
Kristaps Porzingis,204001,NYK,4
Frank Ntilikina,1628373,NYK,4
Michael Beasley,201563,NYK,4
Doug McDermott,203926,NYK,4
Jayson Tatum,1628369,BOS,4
Terry Rozier,1626179,BOS,4
Abdel Nader,1627846,BOS,4
Semi Ojeleye,1628400,BOS,4
Daniel Theis,1628464,BOS,4
