PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Kent Bazemore,203145,ATL,1
Paul Millsap,200794,ATL,1
Al Horford,201143,ATL,1
Kyle Korver,2594,ATL,1
Jeff Teague,201952,ATL,1
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Isaiah Thomas,202738,BOS,1
Marcus Smart,203935,BOS,1
Al Horford,201143,ATL,2
Dennis Schroder,203471,ATL,2
Thabo Sefolosha,200757,ATL,2
Justin Holiday,203200,ATL,2
Mike Scott,203118,ATL,2
Evan Turner,202323,BOS,2
Kelly Olynyk,203482,BOS,2
Jonas Jerebko,201973,BOS,2
RJ Hunter,1626154,BOS,2
David Lee,101135,BOS,2
Kent Bazemore,203145,ATL,3
Paul Millsap,200794,ATL,3
Al Horford,201143,ATL,3
Kyle Korver,2594,ATL,3
Jeff Teague,201952,ATL,3
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Isaiah Thomas,202738,BOS,3
Marcus Smart,203935,BOS,3
Al Horford,201143,ATL,4
Dennis Schroder,203471,ATL,4
Thabo Sefolosha,200757,ATL,4
Justin Holiday,203200,ATL,4
Mike Scott,203118,ATL,4
Marcus Smart,203935,BOS,4
Evan Turner,202323,BOS,4
Kelly Olynyk,203482,BOS,4
Jonas Jerebko,201973,BOS,4
David Lee,101135,BOS,4
