PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Brandon Rush,201575,GSW,1
Jason Thompson,201574,GSW,1
Andrew Bogut,101106,GSW,1
Klay Thompson,202691,GSW,1
Stephen Curry,201939,GSW,1
Danilo Gallinari,201568,DEN,1
Kenneth Faried,202702,DEN,1
Nikola Jokic,203999,DEN,1
Gary Harris,203914,DEN,1
Jameer Nelson,2749,DEN,1
Harrison Barnes,203084,GSW,2
Andre Iguodala,2738,GSW,2
Marreese Speights,201578,GSW,2
Leandro Barbosa,2571,GSW,2
Shaun Livingston,2733,GSW,2
Darrell Arthur,201589,DEN,2
Emmanuel Mudiay,1626144,DEN,2
Will Barton,203115,DEN,2
Randy Foye,200751,DEN,2
Mike Miller,2034,DEN,2
Brandon Rush,201575,GSW,3
Jason Thompson,201574,GSW,3
Andrew Bogut,101106,GSW,3
Klay Thompson,202691,GSW,3
Stephen Curry,201939,GSW,3
Danilo Gallinari,201568,DEN,3
Kenneth Faried,202702,DEN,3
Nikola Jokic,203999,DEN,3
Gary Harris,203914,DEN,3
Jameer Nelson,2749,DEN,3
Harrison Barnes,203084,GSW,4
Andre Iguodala,2738,GSW,4
Leandro Barbosa,2571,GSW,4
Shaun Livingston,2733,GSW,4
Festus Ezeli,203105,GSW,4
Gary Harris,203914,DEN,4
Jusuf Nurkic,203994,DEN,4
Darrell Arthur,201589,DEN,4
Emmanuel Mudiay,1626144,DEN,4
Will Barton,203115,DEN,4
