PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
Otto Porter Jr.,203490,WAS,1
Jared Dudley,201162,WAS,1
Marcin Gortat,101162,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Kyrie Irving,202681,CLE,2
Matthew Dellavedova,203521,CLE,2
Iman Shumpert,202697,CLE,2
Richard Jefferson,2210,CLE,2
Timofey Mozgov,202389,CLE,2
Otto Porter Jr.,203490,WAS,2
Gary Neal,202390,WAS,2
Nene,2403,WAS,2
Ramon Sessions,201196,WAS,2
Jarell Eddie,204067,WAS,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
Otto Porter Jr.,203490,WAS,3
Jared Dudley,201162,WAS,3
Marcin Gortat,101162,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
LeBron James,2544,CLE,4
Tristan Thompson,202684,CLE,4
JR Smith,2747,CLE,4
Kyrie Irving,202681,CLE,4
Iman Shumpert,202697,CLE,4
Jared Dudley,201162,WAS,4
Garrett Temple,202066,WAS,4
Gary Neal,202390,WAS,4
Nene,2403,WAS,4
Ramon Sessions,201196,WAS,4
