PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
DeMarre Carroll,201960,TOR,1
Luis Scola,2449,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
Jae Crowder,203109,BOS,1
David Lee,101135,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
DeMarre Carroll,201960,TOR,2
Jonas Valanciunas,202685,TOR,2
Patrick Patterson,202335,TOR,2
Terrence Ross,203082,TOR,2
Cory Joseph,202709,TOR,2
Marcus Smart,203935,BOS,2
Isaiah Thomas,202738,BOS,2
Amir Johnson,101161,BOS,2
Evan Turner,202323,BOS,2
Jared Sullinger,203096,BOS,2
DeMarre Carroll,201960,TOR,3
Luis Scola,2449,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
Jae Crowder,203109,BOS,3
David Lee,101135,BOS,3
Tyler Zeller,203092,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Patrick Patterson,202335,TOR,4
Bismack Biyombo,202687,TOR,4
Terrence Ross,203082,TOR,4
Cory Joseph,202709,TOR,4
James Johnson,201949,TOR,4
Jae Crowder,203109,BOS,4
Isaiah Thomas,202738,BOS,4
Kelly Olynyk,203482,BOS,4
Evan Turner,202323,BOS,4
Jonas Jerebko,201973,BOS,4
