PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jae Crowder,203109,BOS,1
Amir Johnson,101161,BOS,1
Kelly Olynyk,203482,BOS,1
Evan Turner,202323,BOS,1
Isaiah Thomas,202738,BOS,1
Joe Johnson,2207,BKN,1
Thaddeus Young,201152,BKN,1
Brook Lopez,201572,BKN,1
Bojan Bogdanovic,202711,BKN,1
Shane Larkin,203499,BKN,1
Amir Johnson,101161,BOS,2
Evan Turner,202323,BOS,2
Marcus Smart,203935,BOS,2
Jared Sullinger,203096,BOS,2
James Young,203923,BOS,2
Tyler Zeller,203092,BOS,2
Bojan Bogdanovic,202711,BKN,2
Donald Sloan,202388,BKN,2
Wayne Ellington,201961,BKN,2
Willie Reed,203186,BKN,2
Andrea Bargnani,200745,BKN,2
Jae Crowder,203109,BOS,3
Amir Johnson,101161,BOS,3
Kelly Olynyk,203482,BOS,3
Evan Turner,202323,BOS,3
Isaiah Thomas,202738,BOS,3
Joe Johnson,2207,BKN,3
Thaddeus Young,201152,BKN,3
Brook Lopez,201572,BKN,3
Bojan Bogdanovic,202711,BKN,3
Shane Larkin,203499,BKN,3
Evan Turner,202323,BOS,4
Marcus Smart,203935,BOS,4
Jared Sullinger,203096,BOS,4
James Young,203923,BOS,4
Jonas Jerebko,201973,BOS,4
Brook Lopez,201572,BKN,4
Bojan Bogdanovic,202711,BKN,4
Donald Sloan,202388,BKN,4
Wayne Ellington,201961,BKN,4
Thomas Robinson,203080,BKN,4
