player.name,player.id,team.abbreviation,period
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
Tim Duncan,1495,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Jae Crowder,203109,BOS,1
David Lee,101135,BOS,1
Tyler Zeller,203092,BOS,1
Avery Bradley,202340,BOS,1
Marcus Smart,203935,BOS,1
Tim Duncan,1495,SAS,2
Boris Diaw,2564,SAS,2
Patty Mills,201988,SAS,2
Manu Ginobili,1938,SAS,2
Rasual Butler,2446,SAS,2
Marcus Smart,203935,BOS,2
Isaiah Thomas,202738,BOS,2
Amir Johnson,101161,BOS,2
Jonas Jerebko,201973,BOS,2
Kelly Olynyk,203482,BOS,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
Tim Duncan,1495,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Jae Crowder,203109,BOS,3
David Lee,101135,BOS,3
Avery Bradley,202340,BOS,3
Marcus Smart,203935,BOS,3
Jared Sullinger,203096,BOS,3
Danny Green,201980,SAS,4
Boris Diaw,2564,SAS,4
Patty Mills,201988,SAS,4
Manu Ginobili,1938,SAS,4
David West,2561,SAS,4
Marcus Smart,203935,BOS,4
Isaiah Thomas,202738,BOS,4
Evan Turner,202323,BOS,4
Amir Johnson,101161,BOS,4
Jonas Jerebko,201973,BOS,4
