PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Norman Powell,1626181,TOR,1
Luis Scola,2449,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Cory Joseph,202709,TOR,1
Evan Turner,202323,BOS,1
Amir Johnson,101161,BOS,1
Jared Sullinger,203096,BOS,1
Avery Bradley,202340,BOS,1
Isaiah Thomas,202738,BOS,1
Cory Joseph,202709,TOR,2
Bismack Biyombo,202687,TOR,2
Terrence Ross,203082,TOR,2
Jason Thompson,201574,TOR,2
Delon Wright,1626153,TOR,2
Avery Bradley,202340,BOS,2
Marcus Smart,203935,BOS,2
Kelly Olynyk,203482,BOS,2
Terry Rozier,1626179,BOS,2
Tyler Zeller,203092,BOS,2
Norman Powell,1626181,TOR,3
Luis Scola,2449,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Cory Joseph,202709,TOR,3
Evan Turner,202323,BOS,3
Amir Johnson,101161,BOS,3
Jared Sullinger,203096,BOS,3
Avery Bradley,202340,BOS,3
Isaiah Thomas,202738,BOS,3
Bismack Biyombo,202687,TOR,4
Terrence Ross,203082,TOR,4
Jason Thompson,201574,TOR,4
Delon Wright,1626153,TOR,4
James Johnson,201949,TOR,4
Avery Bradley,202340,BOS,4
Marcus Smart,203935,BOS,4
Kelly Olynyk,203482,BOS,4
Terry Rozier,1626179,BOS,4
Jonas Jerebko,201973,BOS,4
