player.name,player.id,team.abbreviation,period
LeBron James,2544,CLE,1
Kevin Love,201567,CLE,1
Tristan Thompson,202684,CLE,1
JR Smith,2747,CLE,1
Kyrie Irving,202681,CLE,1
James Johnson,201949,TOR,1
Luis Scola,2449,TOR,1
Jonas Valanciunas,202685,TOR,1
DeMar DeRozan,201942,TOR,1
Kyle Lowry,200768,TOR,1
Matthew Dellavedova,203521,CLE,2
Iman Shumpert,202697,CLE,2
Channing Frye,101112,CLE,2
Timofey Mozgov,202389,CLE,2
Richard Jefferson,2210,CLE,2
DeMar DeRozan,201942,TOR,2
Kyle Lowry,200768,TOR,2
Patrick Patterson,202335,TOR,2
Cory Joseph,202709,TOR,2
Bismack Biyombo,202687,TOR,2
LeBron James,2544,CLE,3
Kevin Love,201567,CLE,3
Tristan Thompson,202684,CLE,3
JR Smith,2747,CLE,3
Kyrie Irving,202681,CLE,3
James Johnson,201949,TOR,3
Luis Scola,2449,TOR,3
Jonas Valanciunas,202685,TOR,3
DeMar DeRozan,201942,TOR,3
Kyle Lowry,200768,TOR,3
LeBron James,2544,CLE,4
Matthew Dellavedova,203521,CLE,4
Iman Shumpert,202697,CLE,4
Channing Frye,101112,CLE,4
Timofey Mozgov,202389,CLE,4
Jonas Valanciunas,202685,TOR,4
Kyle Lowry,200768,TOR,4
Patrick Patterson,202335,TOR,4
Terrence Ross,203082,TOR,4
Cory Joseph,202709,TOR,4
