player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,WAS,1
Trevor Booker,202344,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Josh Smith,2746,DET,1
Greg Monroe,202328,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Brandon Jennings,201943,DET,1
Martell Webster,101110,WAS,2
Nene,2403,WAS,2
Jan Vesely,202686,WAS,2
Garrett Temple,202066,WAS,2
Otto Porter Jr.,203490,WAS,2
Greg Monroe,202328,DET,2
Andre Drummond,203083,DET,2
Chauncey Billups,1497,DET,2
Will Bynum,101198,DET,2
Gigi Datome,203540,DET,2
Trevor Ariza,2772,WAS,3
Trevor Booker,202344,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Josh Smith,2746,DET,3
Greg Monroe,202328,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Brandon Jennings,201943,DET,3
Martell Webster,101110,WAS,4
Nene,2403,WAS,4
Garrett Temple,202066,WAS,4
Otto Porter Jr.,203490,WAS,4
Kevin Seraphin,202338,WAS,4
Josh Smith,2746,DET,4
Andre Drummond,203083,DET,4
Kyle Singler,202713,DET,4
Chauncey Billups,1497,DET,4
Will Bynum,101198,DET,4
