player.name,player.id,team.abbreviation,period
Paul George,202331,IND,1
David West,2561,IND,1
Roy Hibbert,201579,IND,1
Lance Stephenson,202362,IND,1
George Hill,201588,IND,1
Tobias Harris,202699,ORL,1
Glen Davis,201175,ORL,1
Nikola Vucevic,202696,ORL,1
Arron Afflalo,201167,ORL,1
Jameer Nelson,2749,ORL,1
Lance Stephenson,202362,IND,2
Luis Scola,2449,IND,2
Danny Granger,101122,IND,2
C.J. Watson,201228,IND,2
Ian Mahinmi,101133,IND,2
Andrew Nicholson,203094,ORL,2
Victor Oladipo,203506,ORL,2
Kyle O'Quinn,203124,ORL,2
E'Twaun Moore,202734,ORL,2
Maurice Harkless,203090,ORL,2
Paul George,202331,IND,3
David West,2561,IND,3
Roy Hibbert,201579,IND,3
Lance Stephenson,202362,IND,3
George Hill,201588,IND,3
Tobias Harris,202699,ORL,3
Glen Davis,201175,ORL,3
Nikola Vucevic,202696,ORL,3
Arron Afflalo,201167,ORL,3
Jameer Nelson,2749,ORL,3
Lance Stephenson,202362,IND,4
Luis Scola,2449,IND,4
Danny Granger,101122,IND,4
C.J. Watson,201228,IND,4
Ian Mahinmi,101133,IND,4
Tobias Harris,202699,ORL,4
Victor Oladipo,203506,ORL,4
Kyle O'Quinn,203124,ORL,4
E'Twaun Moore,202734,ORL,4
Maurice Harkless,203090,ORL,4
